0.095237
0.086398
0.076656
0.074728
0.076894
0.079794
0.075731
0.076065
0.065458
0.078029
0.071419
0.079411
0.08359
0.086594
0.077373
0.080661
0.077803
0.093099
0.086132
0.077616
0.083166
0.092096
0.079787
0.082171
0.07692
0.092457
0.073302
0.072454
0.091428
0.092456
0.083134
0.077851
0.075085
0.091925
0.090459
0.08749
0.075678
0.068136
0.070838
0.082296
0.07928
0.070971
0.074845
0.075931
0.073364
0.078403
0.074281
0.07628
0.0693
0.071881
0.079858
0.093454
0.069718
0.074681
0.072418
0.076039
0.075087
0.09036
0.083057
0.090288
0.071372
0.073542
0.073067
0.074157
0.077708
0.081953
0.079889
0.074822
0.070857
0.075672
0.073471
0.085585
0.067908
0.083742
0.092574
0.072739
0.074308
0.08161
0.089515
0.075287
0.074267
0.088595
0.078231
0.089069
0.078515
0.075636
0.075131
0.074134
0.074348
0.071462
0.092424
0.073574
0.075008
0.071631
0.070206
0.074717
0.090323
0.076198
0.073323
0.073793
0.06997
0.076004
0.086808
0.083728
0.073846
0.078645
0.071747
0.119455
0.075341
0.103748
0.067921
0.076836
0.069009
0.075001
0.072646
0.076719
0.075183
0.078065
0.074429
0.073694
0.069724
0.077031
0.08013
0.074295
0.143756
0.057707
0.105589
0.07298
0.07485
0.082564
0.071106
0.074977
0.078493
0.075158
0.073266
0.187644
0.073167
0.077277
0.079932
0.082295
0.10539
0.076877
0.073448
0.077928
0.07899
0.077335
0.068931
0.164927
0.093738
0.09781
0.068902
0.073738
0.081201
0.070508
0.07336
0.085795
0.081004
0.106832
0.082302
0.077622
0.086625
0.076087
0.070806
0.07267
0.071954
0.09008
0.073381
0.074053
0.075373
0.069592
0.071575
0.079652
0.074831
0.075938
0.076028
0.077873
0.097158
0.074227
0.073207
0.070419
0.083893
0.077251
0.103857
0.079677
0.074481
0.078593
0.075108
0.075552
0.071839
0.075741
0.20303
0.07203
0.072466
0.076222
0.082327
0.071873
0.085048
0.070419
0.17363
0.07669
0.076571
0.08434
0.087306
0.073704
0.073954
0.075932
0.084832
0.07564
0.090512
0.075966
0.075054
0.12617
0.080235
0.074451
0.073411
0.079378
0.074558
0.089482
0.071261
0.082611
0.07821
0.073457
0.078349
0.078793
0.069106
0.074723
0.077694
0.093135
0.073754
0.074527
0.087226
0.075282
0.074207
0.093196
0.07631
0.071359
0.075039
0.077043
0.076436
0.073933
0.073159
0.105293
0.075225
0.078676
0.097877
0.072676
0.076624
0.072333
0.076126
0.131756
0.084834
0.074874
0.075954
0.071641
0.069903
0.100981
0.071771
0.069941
0.078219
0.104158
0.076328
0.074629
0.07821
0.073533
0.06572
0.074935
0.072528
0.073278
0.076794
0.07802
0.088534
0.071115
0.084914
0.070264
0.081822
0.086205
0.078881
0.1415
0.072816
0.090344
0.07149
0.07123
0.071604
0.070005
0.072971
0.070273
0.082701
0.069137
0.078727
0.062127
0.075285
0.087286
0.084442
0.080023
0.074866
0.083296
0.096559
0.083712
0.071948
0.077824
0.072862
0.080513
0.083056
0.073304
0.089335
0.070323
0.071471
0.084462
0.079818
0.075038
0.075009
0.072966
0.086934
