0.043382
0.043926
0.045495
0.074532
0.104911
0.201908
0.040253
0.056264
0.049968
0.046318
0.038639
0.079677
0.058084
0.272624
0.048017
0.086295
0.048489
0.049529
0.05317
0.09432
0.062618
0.041296
0.103444
0.049374
0.053548
0.044316
0.043072
0.037465
0.195322
0.093516
0.034395
0.042569
0.033361
0.107749
0.067216
0.035736
0.230341
0.055772
0.046495
0.048599
0.037941
0.240567
0.160771
0.072792
0.048462
0.296082
0.038786
0.045906
0.059457
0.037527
0.060009
0.060573
0.053619
0.089314
0.033057
0.171723
0.041435
0.082376
0.043488
0.087237
0.075104
0.027301
0.043782
0.080691
0.067753
0.075131
0.040125
0.051813
0.044861
0.189656
0.144686
0.043616
0.039155
0.11191
0.207574
0.061599
0.050653
0.043386
0.049797
0.042176
0.056559
0.074029
0.039263
0.05066
0.212092
0.064797
0.040751
0.044185
0.037561
0.044251
0.049979
0.051645
0.047829
0.041692
0.045508
0.258401
0.047512
0.057257
0.047772
0.047081
0.317976
0.061295
0.108777
0.060532
0.166209
0.110812
0.046399
0.04274
0.050059
0.077621
0.048073
0.058278
0.120939
0.298966
0.046105
0.076889
0.135669
0.04597
0.08482
0.244098
0.161183
0.06334
0.081288
0.044864
0.053562
0.03687
0.041956
0.063254
0.04536
0.045509
0.086001
0.055521
0.041538
0.159736
0.03487
0.053964
0.058645
0.063338
0.122226
0.089098
0.055735
0.042301
0.061256
0.049633
0.046572
0.060553
0.091915
0.218919
0.050136
0.075447
0.045931
0.057688
0.068643
0.072911
0.04253
0.050986
0.058369
0.105498
0.072131
0.048953
0.084609
0.093252
0.039687
0.051668
0.050189
0.079846
0.273492
0.047332
0.047142
0.071843
0.043307
0.045533
0.072029
0.045353
0.061036
0.15097
0.036916
0.051854
0.060133
0.053976
0.040933
0.044419
0.101749
0.071075
0.042971
0.0403
0.04296
0.086552
0.046393
0.043289
0.457178
0.047986
0.048334
0.04423
0.046466
0.054137
0.040508
0.046865
0.045721
0.031966
0.039465
0.043916
0.048092
0.055502
0.128246
0.045087
0.075809
0.260074
0.048381
0.057633
0.041056
0.037125
0.049747
0.039333
0.124134
0.054801
0.041183
0.041708
0.063351
0.072131
0.075279
0.051767
0.090125
0.050297
0.044093
0.038941
0.067151
0.051267
0.037282
0.245987
0.078769
0.581859
0.047562
0.04173
0.050545
0.064755
0.042323
0.245957
0.078202
0.060786
0.079714
0.057987
0.136613
0.046365
0.048626
0.056814
0.050742
0.060575
0.057241
0.103653
0.056097
0.048045
0.044296
0.066312
0.06415
0.03541
0.119137
0.045802
0.182208
0.037274
0.037936
0.092609
0.056068
0.046281
0.221208
0.098102
0.048917
0.046245
0.17804
0.05795
0.073365
0.095692
0.075451
0.073846
0.089655
0.293367
0.057734
0.105646
0.12061
0.046691
0.050355
0.041327
0.064867
0.067899
0.072109
0.086702
0.0436
0.034154
0.067927
0.057122
0.064834
0.076562
0.084825
0.062609
0.076949
0.043881
0.062322
0.109562
0.172832
0.048898
0.039786
0.035526
0.109417
0.068143
0.147201
0.056125
0.042991
0.040583
0.16564
0.085751
0.056509
0.050029
0.142061
0.058503
0.067739
0.047009
0.049801
0.056563
0.043919
0.045941
0.109141
0.087995
0.069151
0.04074
0.053826
0.03599
0.05421
0.040533
0.058215
0.062002
0.040464
0.043316
0.109839
0.038511
0.059572
0.04548
0.055044
0.042564
0.048466
0.046393
0.069586
0.064795
0.046955
0.058255
0.087106
0.044452
0.044493
0.047341
0.067987
0.098629
0.035848
0.072942
0.061781
0.120489
0.076861
0.081167
0.055081
0.048763
0.350737
0.044215
0.10292
0.046826
0.057495
0.069367
0.064456
0.054213
0.038176
0.057588
0.058639
0.131881
0.044568
0.255914
0.259228
0.137511
0.034308
0.074911
0.064018
0.097336
0.075193
0.06764
0.048171
0.086062
0.199931
0.045068
0.09277
0.119245
0.058152
0.054227
0.077823
0.063885
0.097592
0.047111
0.055609
0.053103
0.072905
0.070095
0.267897
0.071031
0.088408
0.064695
0.048818
0.121207
0.056923
0.072115
0.05217
0.041385
0.042662
0.078284
0.175453
0.085006
0.140937
0.052789
0.048653
0.071553
0.128339
0.05077
0.038199
0.044905
0.044576
0.124208
0.044689
0.062341
0.118282
0.052541
0.171885
0.12257
0.057365
0.061319
0.104128
0.069461
0.048956
0.050518
0.213321
0.058574
0.056683
0.089182
0.047265
0.049219
0.047635
0.071201
0.059132
0.037602
0.06666
0.068859
0.064805
0.037856
0.054611
0.043064
0.059885
0.052442
0.045143
0.046984
0.054861
0.043715
0.045524
0.062945
0.049466
0.075774
0.25018
0.062841
0.053062
0.039503
0.070305
0.057882
0.051827
0.051711
0.122108
0.043213
0.214226
0.04654
0.043119
0.044613
0.066529
0.045256
0.059063
0.058169
0.09885
0.110612
0.04375
0.044444
0.048887
0.108343
0.099008
0.08563
0.044461
0.105969
0.034575
0.11004
0.050406
0.053992
0.05408
0.03568
0.172451
0.04277
0.067515
0.135622
0.217692
0.06976
0.08447
0.064818
0.060685
0.044273
0.103773
0.085687
0.042605
0.046521
0.040847
0.056276
0.046983
0.046064
0.048578
0.054091
0.043634
0.046836
0.036679
0.133337
0.052564
0.148269
0.089764
0.072053
0.070076
0.197864
0.061597
0.127213
0.050975
0.120201
0.041249
0.075784
0.074681
0.050794
0.106055
0.046966
0.084736
0.051478
0.043541
0.041848
0.035167
0.258868
0.048662
0.065512
0.049238
0.061296
0.115584
0.226072
0.039052
0.060643
0.042836
0.05563
0.131053
0.066602
0.211231
0.039771
0.053003
0.052129
0.289655
0.048395
0.266226
0.23061
0.146056
0.043674
0.070521
0.029397
0.102712
0.039618
0.046447
0.05016
0.048695
0.062991
0.25858
0.117551
0.045038
0.211956
0.039914
0.044105
0.061388
0.056658
0.05803
0.102584
0.060807
0.059132
0.20491
0.096897
0.210184
0.205631
0.049
0.045685
0.078496
0.03681
0.048156
0.055435
0.109234
0.041299
0.047788
0.115487
0.045819
0.071469
0.040264
0.062966
0.048375
0.100546
0.052544
0.049406
0.061715
0.050838
0.049059
0.048185
0.131788
0.062899
0.054591
0.048193
0.03724
0.036301
0.075137
0.062308
0.046334
0.045162
0.091488
0.236003
0.042264
0.044228
0.042784
0.051208
0.042504
0.0734
0.039277
0.078747
0.0431
0.048756
0.128225
0.038398
0.045136
0.222707
0.045185
0.046443
0.06423
0.065749
0.036157
0.047592
0.076299
0.072058
0.097837
0.095058
0.085674
0.052036
0.043735
0.05068
0.09628
0.038981
0.047119
0.061671
0.0404
0.066224
0.046011
0.046832
0.046724
0.039077
0.067001
0.04846
0.046266
0.052936
0.046952
0.062033
0.042864
0.044231
0.071557
0.043761
0.106272
0.060301
0.046677
0.2589
0.073775
0.054462
0.050384
0.04827
0.037568
0.089586
0.031305
0.056721
0.061026
0.111193
0.039773
0.041273
0.060943
0.051233
0.072476
0.209225
0.0717
0.067441
0.042827
0.041353
0.050615
0.061952
0.113703
0.078963
0.082691
0.076298
0.14754
0.182441
0.100502
0.050901
0.043655
0.041006
0.054989
0.085063
0.035188
0.050617
0.04597
0.068309
0.061252
0.045388
0.112401
0.04882
0.071836
0.045317
0.044919
0.043621
0.055331
0.036699
0.051483
0.064552
0.042285
0.064646
0.205238
0.046072
0.055368
0.05954
0.080328
0.138789
0.040475
0.054486
0.041273
0.120323
0.100425
0.147944
0.050412
0.075937
0.053926
0.073476
0.053568
0.087946
0.045474
0.0428
0.097224
0.060764
0.132119
0.059022
0.052338
0.11464
0.061677
0.073349
0.087681
0.074964
0.039934
0.056553
0.055984
0.05196
0.039899
0.060244
0.0517
0.044884
0.038449
0.134837
0.109238
0.05191
0.045092
0.045199
0.058413
0.067572
0.092623
0.047836
0.068049
0.152966
0.104026
0.039608
0.187208
0.07424
0.044636
0.051746
0.03973
0.041367
0.062744
0.064112
0.055622
0.049442
0.076094
0.056437
0.053586
0.046433
0.049633
0.042335
0.052265
0.042997
0.066734
0.037061
0.035732
0.110782
0.036189
0.047248
0.069551
0.03919
0.068459
0.056798
0.057197
0.151631
0.034683
0.076003
0.055141
0.036931
0.038122
0.036258
0.055226
0.046965
0.25072
0.052764
0.043934
0.052542
0.172977
0.068922
0.057027
0.187036
0.042959
0.053044
0.0482
0.044296
0.112012
0.040421
0.044585
0.048133
0.047203
0.047132
0.03724
0.088213
0.034139
0.045847
0.083851
0.134363
0.30908
0.059377
0.269884
0.083042
0.110553
0.042352
0.060398
0.071358
0.194502
0.038992
0.06435
0.060879
0.088449
0.047027
0.053069
0.047531
0.063711
0.068669
0.043491
0.052696
0.070337
0.05694
0.066214
0.077803
0.048456
0.058646
0.169676
0.100099
0.037133
0.092908
0.041963
0.063817
0.045212
0.058595
0.037183
0.043634
0.071212
0.059913
0.112298
0.050582
0.035822
0.052283
0.206956
0.063955
0.052212
0.043907
0.054202
0.209362
0.044347
0.055827
0.057931
0.040926
0.046737
0.06535
0.056185
0.066019
0.115671
0.164521
0.065919
0.081489
0.050579
0.078482
0.074822
0.044089
0.040977
0.034071
0.042944
0.076854
0.05008
0.037968
0.047561
0.035793
0.04811
0.100583
0.048452
0.025644
0.19043
0.059078
0.063959
0.049748
0.037792
0.051454
0.033619
0.050421
0.101671
0.051323
0.026862
0.292331
0.039844
0.052016
0.052536
0.058374
0.039155
0.056129
0.034531
0.056371
0.100377
0.057281
0.025376
0.044456
0.035564
0.092034
0.041465
0.048528
0.054641
0.077567
0.070578
0.055764
0.048022
0.072808
0.09637
0.045439
0.042155
0.078839
0.21209
0.044517
0.040671
0.047336
0.094644
0.309769
0.038565
0.039067
0.044441
0.084091
0.055777
0.040421
0.049856
0.05157
0.04245
0.207767
0.034449
0.043459
0.042339
0.05931
0.053716
0.04414
0.079017
0.068063
0.036399
0.237753
0.073949
0.048083
0.050115
0.063782
0.063269
0.241601
0.044119
0.046848
0.054115
0.054067
0.043525
0.037798
0.054804
0.050608
0.109428
0.070407
0.12829
0.176776
0.041125
0.064039
0.093406
0.044119
0.236933
0.046434
0.049402
0.059128
0.029746
0.156625
0.048354
0.050367
0.035141
0.060398
0.056399
0.051419
0.072035
0.038822
0.05901
0.043442
0.253515
0.045335
0.245784
0.055481
0.051525
0.121214
0.121314
0.111024
0.093026
0.168531
0.052195
0.043466
0.058898
0.067748
0.061203
0.159652
0.05655
0.061243
0.056762
0.059717
0.041535
0.045229
0.040849
0.051339
0.108544
0.095962
0.060918
0.048984
0.041943
0.040317
0.074956
0.052705
0.055935
0.123058
0.084046
0.054618
0.041122
0.066127
0.053678
0.107026
0.056246
0.121453
0.046983
0.040856
0.162162
0.045388
0.040846
0.039823
0.039641
0.064219
0.096942
0.037012
0.070293
0.067197
0.037673
0.118349
0.134976
0.233802
0.057235
0.142782
0.044746
0.105683
0.109029
0.044568
0.045898
0.091603
0.046875
0.044133
0.052065
0.049356
0.036735
0.041083
0.051762
0.059282
0.086811
0.059146
0.153092
0.045605
0.060615
0.040671
0.050771
0.101132
0.038667
0.051582
0.041269
0.038401
0.252024
0.051807
0.051043
0.048628
0.114424
0.066716
0.042607
0.074618
0.108983
0.050046
0.057613
0.04663
0.043386
0.061346
0.066437
0.067789
0.068027
0.078016
0.105364
0.054646
0.055181
0.04043
0.038367
0.038963
0.118626
0.043118
0.052606
0.04158
0.05497
0.046714
0.043488
0.047432
0.063441
0.044656
0.047936
0.05785
0.043881
0.092332
0.056588
0.094477
0.037843
0.040697
0.045912
0.052568
0.099278
0.047474
0.226844
0.038664
0.041253
0.038928
0.185635
0.055097
0.037976
0.045663
0.056802
0.076355
0.146292
0.08011
0.041659
0.078865
0.062877
0.092058
0.061638
0.057801
0.06544
0.049913
0.053369
0.046701
0.202842
0.126296
0.038961
0.100297
0.043853
0.070234
0.036606
0.039814
0.038702
0.077731
0.044631
0.042786
0.056455
0.044411
0.090526
0.059481
0.068671
0.065056
0.042507
0.110666
0.040758
0.099003
0.045831
0.052811
0.048297
0.033714
0.041092
0.112879
0.041825
0.054043
0.119845
0.037924
0.072994
0.078866
0.041886
0.042983
0.037408
0.043516
0.041504
0.075785
0.052242
0.034764
0.04455
0.047465
0.068893
0.112692
0.039247
0.053585
0.047074
0.057779
0.041717
0.052055
0.043859
0.046456
0.055803
0.052511
0.04837
0.143491
0.166365
0.077299
0.057092
0.046881
0.046248
0.070331
0.044271
0.076001
0.043547
0.179345
0.047396
0.067453
0.04728
0.05923
0.077205
0.044015
0.035947
0.048578
0.07617
0.063804
0.055637
0.064712
0.094738
0.050358
0.135228
0.070143
0.040134
0.161513
0.073017
0.057263
0.135443
0.042486
0.047032
0.047869
0.050473
0.333834
0.04824
0.056267
0.155032
0.101171
0.108306
0.04068
0.108619
0.095795
0.0426
0.066921
0.197013
0.107737
0.065188
0.063271
0.062821
0.095354
0.049478
0.069235
0.05283
0.042467
0.056634
0.045749
0.042269
0.038929
0.060923
0.074359
0.121235
0.040651
0.086563
0.047375
0.04934
0.06641
0.041096
0.113353
0.052751
0.054444
0.050494
0.039202
0.0539
0.046126
0.123437
0.043328
0.043297
0.056803
0.046428
0.051947
0.038583
0.117853
0.104474
0.036084
0.04092
0.048801
0.070128
0.064752
0.081153
0.226318
0.105181
0.05591
0.054348
0.072542
0.211453
0.040003
0.073661
0.054525
0.042592
0.097901
0.053226
0.054982
0.123912
0.11971
0.073526
0.130617
0.039856
0.062938
0.046901
0.117159
0.046169
0.04003
0.064566
0.051881
0.157851
0.096857
0.057556
0.051331
0.04965
0.062075
0.043194
0.047301
0.097175
0.043298
0.055308
0.07249
0.079711
0.040605
0.058303
0.04575
0.079386
0.093988
0.09317
0.084473
0.086058
0.047692
0.052842
0.049338
0.047059
0.067184
0.058917
0.077309
0.065084
0.052595
0.198516
0.055388
0.05651
0.067157
0.060278
0.051439
0.055603
0.275576
0.047721
0.034455
0.049186
0.075856
0.050352
0.098832
0.073532
0.147787
0.103311
0.045481
0.209968
0.03955
0.066316
0.043754
0.078003
0.037049
0.128709
0.126171
0.043904
0.072796
0.073129
0.045679
0.047084
0.05802
0.042249
0.052927
0.048893
0.064706
0.041638
0.052104
0.046192
0.048242
0.043636
0.245571
0.040973
0.045776
0.06196
0.1128
0.074166
0.197741
0.067325
0.035679
0.04923
0.040971
0.03488
0.203909
0.082001
0.210744
0.051408
0.06454
0.186626
0.048511
0.04073
0.060442
0.07485
0.050047
0.156755
0.129267
0.054746
0.05277
0.058087
0.100338
0.041313
0.061576
0.179653
0.044882
0.038963
0.049293
0.096601
0.075983
0.054576
0.044425
0.166466
0.041277
0.038754
0.057524
0.054089
0.087475
0.059216
0.059283
0.040834
0.06504
0.080225
0.070955
0.054596
0.059665
0.038769
0.066151
0.065399
0.098324
0.095446
0.048158
0.088563
0.139988
0.048124
0.039607
0.050296
0.109767
0.157593
0.075247
0.046405
0.063103
0.048344
0.043812
0.046704
0.120866
0.049184
0.117291
0.074568
0.086398
0.084484
0.267704
0.168833
0.042088
0.054182
0.047786
0.0587
0.128639
0.044559
0.042866
0.040766
0.239116
0.074973
0.103069
0.052555
0.099566
0.050479
0.044497
0.048895
0.051922
0.073255
0.065242
0.095085
0.106749
0.054686
0.048052
0.046611
0.0479
0.04371
0.095232
0.065398
0.046297
0.045022
0.039822
0.067584
0.040367
0.062864
0.053719
0.064647
0.044765
0.075952
0.073417
0.059742
0.041036
0.04722
0.073667
0.059213
0.037485
0.157755
0.052291
0.092989
0.04046
0.248832
0.056524
0.20008
0.042984
0.053014
0.051014
0.065617
0.072093
0.039956
0.056504
0.088121
0.074317
0.039917
0.061842
0.043314
0.051863
0.05962
0.046016
0.057499
0.066229
0.050102
0.039288
0.038076
0.044181
0.09921
0.050271
0.039593
0.064367
0.052568
0.042364
0.05223
0.085668
0.053256
0.265596
0.053289
0.047629
0.044823
0.041463
0.134681
0.041124
0.054679
0.050687
0.091092
0.06551
0.045413
0.036871
0.045378
0.092383
0.043646
0.054396
0.05833
0.131258
0.143823
0.049005
0.128605
0.083831
0.204894
0.191692
0.071383
0.060284
0.240227
0.09426
0.08077
0.068831
0.057524
0.046704
0.080804
0.082461
0.048023
0.162569
0.122936
0.067395
0.054727
0.090289
0.043766
0.06087
0.053732
0.070159
0.055756
0.091903
0.042949
0.077785
0.121895
0.062765
0.063683
0.04647
0.075905
0.069295
0.052536
0.053066
0.058085
0.077299
0.043488
0.034498
0.046434
0.044215
0.113661
0.069656
0.05805
0.049681
0.074918
0.08704
0.065615
0.09497
0.061614
0.176037
0.114452
0.046539
0.062885
0.052097
0.068117
0.059054
0.046563
0.046732
0.045875
0.050889
0.047759
0.103967
0.030244
0.143214
0.050271
0.049314
0.041984
0.102499
0.052217
0.045297
0.059837
0.142972
0.05011
0.051445
0.040038
0.073611
0.056386
0.05738
0.052513
0.050183
0.0711
0.044717
0.05361
0.130919
0.071824
0.049706
0.059488
0.05492
0.040407
0.128053
0.124629
0.050032
0.063054
0.063302
0.055855
0.048669
0.044352
0.060836
0.05079
0.066964
0.066439
0.054005
0.201656
0.046886
0.04087
0.073804
0.129894
0.047869
0.082749
0.068932
0.056391
0.100994
0.059068
0.055477
0.078997
0.080709
0.099308
0.050832
0.151071
0.050561
0.197561
0.137467
0.114576
0.046389
0.062515
0.282226
0.054762
0.059784
0.04025
0.042631
0.05391
0.164304
0.042755
0.070521
0.133336
0.060116
0.041074
0.069226
0.116458
0.102562
0.038176
0.051158
0.047547
0.051707
0.059454
0.04806
0.069586
0.060812
0.037827
0.092802
0.110969
0.050822
0.07947
0.062907
0.036319
0.052202
0.084215
0.058773
0.064682
0.117588
0.073979
0.116166
0.062172
0.072275
0.160915
0.065534
0.057319
0.056824
0.091164
0.03823
0.034444
0.056778
0.084192
0.085738
0.112478
0.050408
0.078395
0.033886
0.039412
0.042671
0.093666
0.038446
0.085973
0.154928
0.14784
0.040734
0.040059
0.030796
0.176732
0.032853
0.054144
0.046766
0.029767
0.029523
0.073266
0.03243
0.041173
0.034823
0.057251
0.105228
0.049304
0.043195
0.044523
0.053138
0.062474
0.042879
0.053934
0.060873
0.045104
0.041078
0.10137
0.053077
0.06863
0.045478
0.065863
0.054722
0.043263
0.059883
0.061218
0.042285
0.051029
0.063488
0.111496
0.045399
0.069734
0.178946
0.094423
0.053644
0.037166
0.040781
0.040429
0.061178
0.035937
0.050416
0.063422
0.035831
0.050217
0.039427
0.039069
0.091035
0.146147
0.039036
0.041152
0.051843
0.038739
0.039305
0.053368
0.272898
0.048488
0.037514
0.039582
0.045687
0.067203
0.066516
0.169428
0.093532
0.174721
0.109668
0.131925
0.041735
0.052524
0.289426
0.042805
0.039542
0.044017
0.062922
0.129306
0.044483
0.103388
0.042532
0.058859
0.126373
0.037774
0.0605
0.053946
0.166661
0.040493
0.070962
0.143102
0.071131
0.053982
0.044925
0.106252
0.058111
0.110023
0.103336
0.059686
0.037897
0.04919
0.055831
0.048858
0.104408
0.043109
0.116887
0.056972
0.04155
0.041273
0.036718
0.047426
0.04707
0.047273
0.053573
0.103193
0.064882
0.05017
0.046113
0.084636
0.055252
0.120027
0.045129
0.140383
0.05436
0.055535
0.094916
0.037134
0.046731
0.141298
0.04275
0.050786
0.075197
0.080686
0.036079
0.083366
0.171515
0.051933
0.106252
0.04556
0.037403
0.053792
0.035682
0.061376
0.107041
0.068697
0.057537
0.054501
0.143053
0.130872
0.04487
0.092954
0.04443
0.040464
0.041737
0.052708
0.039274
0.051098
0.040023
0.057529
0.055758
0.048651
0.123237
0.071572
0.066599
0.069197
0.042962
0.047743
0.057302
0.049197
0.048534
0.131892
0.037305
0.043973
0.041202
0.056199
0.057887
0.039809
0.036528
0.126781
0.069618
0.063267
0.055658
0.040995
0.160025
0.096347
0.044799
0.032251
0.043362
0.033534
0.046563
0.049229
0.053488
0.05844
0.054703
0.047135
0.058132
0.048213
0.029868
0.041992
0.032226
0.175649
0.053549
0.032257
0.047353
0.064246
0.155337
0.17553
0.035407
0.047496
0.114752
0.066367
0.04113
0.055252
0.042023
0.063767
0.122976
0.048332
0.187872
0.040262
0.048218
0.041011
0.120062
0.06597
0.043946
0.044021
0.047634
0.177697
0.090429
0.052562
0.031975
0.269049
0.051827
0.058498
0.049865
0.095986
0.068109
0.044204
0.205255
0.05468
0.093865
0.164744
0.091133
0.041869
0.041262
0.225709
0.068495
0.04094
0.063728
0.041008
0.078048
0.048259
0.087393
0.086902
0.095823
0.057436
0.046793
0.20151
0.035612
0.051712
0.051734
0.057411
0.045618
0.032552
0.055637
0.055747
0.034486
0.070353
0.04916
0.043127
0.047925
0.047737
0.047632
0.143452
0.043882
0.055765
0.041961
0.132182
0.044193
0.061062
0.037264
0.046848
0.132362
0.06603
0.038811
0.038764
0.044656
0.055685
0.05289
0.042537
0.05747
0.037463
0.047057
0.041907
0.047798
0.149324
0.045029
0.080932
0.074516
0.137437
0.045244
0.203558
0.179006
0.040409
0.055101
0.032637
0.036833
0.056897
0.053809
0.047026
0.034223
0.039361
0.03839
0.032961
0.074946
0.037149
0.044637
0.046014
0.05826
0.042186
0.056246
0.15393
0.030134
0.035626
0.0465
0.075873
0.043819
0.045504
0.034356
0.039708
0.030493
0.105079
0.073543
0.042138
0.034384
0.069486
0.051709
0.076288
0.038027
0.035431
0.057224
0.046583
0.084603
0.036929
0.202281
0.110783
0.100951
0.060547
0.107757
0.032645
0.036475
0.028149
0.028999
0.048125
0.056481
0.036058
0.138539
0.033972
0.042213
0.169801
0.034704
0.045406
0.053983
0.07436
0.037501
0.04727
0.04275
0.036339
0.06442
0.030519
0.031091
0.053424
0.030094
0.083605
0.051696
0.095876
0.03292
0.03858
0.034094
0.090815
0.034915
0.033248
0.041249
0.038769
0.037944
0.160046
0.034668
0.041001
0.029977
0.181852
0.055097
0.08684
0.110751
0.045678
0.038284
0.065847
0.047672
0.051914
0.036659
0.048322
0.03678
0.034676
0.13403
0.077674
0.035718
0.059679
0.05968
0.138973
0.035087
0.081617
0.046997
0.062079
0.130493
0.028883
0.040121
0.045559
0.069956
0.053973
0.042693
0.043561
0.03571
0.030808
0.050246
0.036493
0.057851
0.038103
0.046435
0.058901
0.045028
0.152139
0.040797
0.173487
0.070912
0.039388
